 word: 0 	score: 0.809825110609
 word: 0 	score: 0.809808351295
 word: 0 	score: 0.809800468894
 word: 0 	score: 0.80977587912
 word: strong 	score: 0.809771894303
 word: 0 	score: 0.809757164058
 word: rest 	score: 0.809738588457
 word: 0 	score: 0.809638530266
 word: 0 	score: 0.809625649192
 word: 0 	score: 0.80955881587
 word: 0 	score: 0.809465950624
 word: 0 	score: 0.809448912869
 word: 0 	score: 0.809388768407
 word: standard 	score: 0.80937792391
 word: 0 	score: 0.809374258112
 word: 0 	score: 0.809372320687
 word: 0 	score: 0.809350084651
 word: most 	score: 0.809321350747
 word: 0 	score: 0.809280621561
 word: 0 	score: 0.809279132252
 word: 0 	score: 0.809274371592
 word: 0 	score: 0.809262005872
 word: 0 	score: 0.809247388173
 word: 0 	score: 0.809233717837
 word: 0 	score: 0.809208737392
 word: 0 	score: 0.809205362472
 word: 0 	score: 0.80920268403
 word: 0 	score: 0.809183512346
 word: 0 	score: 0.809165775047
 word: 0 	score: 0.809159092143
 word: 0 	score: 0.809101163266
 word: 0 	score: 0.809078775012
 word: 0 	score: 0.809046588122
 word: 0 	score: 0.809036296832
 word: 0 	score: 0.809028399472
 word: group 	score: 0.809007648867
 word: 0 	score: 0.809004321216
 word: 0 	score: 0.808999524647
 word: 0 	score: 0.808992660922
 word: 0 	score: 0.808984508738
 word: 0 	score: 0.808973746779
 word: 0 	score: 0.80891325876
 word: 0 	score: 0.808906790433
 word: 0 	score: 0.808898817918
 word: 0 	score: 0.808895727224
 word: sleep 	score: 0.808874849744
 word: 0 	score: 0.80886343452
 word: 0 	score: 0.808852776668
 word: 0 	score: 0.808847256634
 word: 0 	score: 0.808838865416
 word: com 	score: 0.808825429342
 word: 0 	score: 0.80882449243
 word: 0 	score: 0.808821996504
 word: 0 	score: 0.80882103342
 word: 0 	score: 0.808784631478
 word: 0 	score: 0.80876908406
 word: 0 	score: 0.808754634483
 word: 0 	score: 0.80875354953
 word: 0 	score: 0.808732724903
 word: 0 	score: 0.808708872818
 word: 0 	score: 0.808698067094
 word: 0 	score: 0.808690515544
 word: 0 	score: 0.808683671177
 word: 0 	score: 0.808671592447
 word: 0 	score: 0.808656000356
 word: 0 	score: 0.808620253412
 word: forc 	score: 0.808589707864
 word: audy 	score: 0.808506481215
 word: scream 	score: 0.808497333498
 word: 0 	score: 0.808487194089
 word: 0 	score: 0.808465222646
 word: 0 	score: 0.808387208309
 word: 0 	score: 0.808380826866
 word: 0 	score: 0.808322380326
 word: 0 	score: 0.808313082069
 word: 0 	score: 0.80829812455
 word: 0 	score: 0.808280261144
 word: 0 	score: 0.80821768048
 word: 0 	score: 0.808213356553
 word: 0 	score: 0.808205971828
 word: 0 	score: 0.808129456997
 word: 0 	score: 0.808115470648
 word: giv 	score: 0.808095270057
 word: 0 	score: 0.808064539866
 word: 0 	score: 0.80804323252
 word: 0 	score: 0.80796158673
 word: 0 	score: 0.807917126761
 word: press 	score: 0.807916205794
 word: 0 	score: 0.807865683852
 word: cap 	score: 0.807862655691
 word: 0 	score: 0.807857188041
 word: 0 	score: 0.807829300411
 word: 0 	score: 0.807790827949
 word: 0 	score: 0.807701174292
 word: upon 	score: 0.807689694357
 word: 0 	score: 0.807683911653
 word: 0 	score: 0.807666581619
 word: 0 	score: 0.807660344427
 word: 0 	score: 0.807658235066
 word: 0 	score: 0.807646409283
 word: 0 	score: 0.807633552127
 word: behind 	score: 0.80761717356
 word: 0 	score: 0.80759409221
 word: 0 	score: 0.807584925721
 word: 0 	score: 0.807525711493
 word: 0 	score: 0.807518219381
 word: 0 	score: 0.807509707832
 word: 0 	score: 0.807495689859
 word: 0 	score: 0.807445557813
 word: 0 	score: 0.807445056386
 word: 0 	score: 0.807435500933
 word: 0 	score: 0.807426062441
 word: 0 	score: 0.807326327171
 word: saf 	score: 0.807322495638
 word: 0 	score: 0.807243875007
 word: 0 	score: 0.807230170981
 word: 0 	score: 0.807211841914
 word: 0 	score: 0.807197982798
 word: oh 	score: 0.80717419768
 word: 0 	score: 0.807154526436
 word: 0 	score: 0.807143171224
 word: , 	score: 0.807129457421
 word: 0 	score: 0.807124044038
 word: friend 	score: 0.807117816467
 word: 0 	score: 0.807109369344
 word: now 	score: 0.807087563547
 word: 0 	score: 0.807013284604
 word: 0 	score: 0.807009834542
 word: 0 	score: 0.806978184709
 word: 0 	score: 0.806975913276
 word: 0 	score: 0.806964086479
 word: 0 	score: 0.806933019822
 word: 0 	score: 0.806915547384
 word: 0 	score: 0.806803830576
 word: 0 	score: 0.806801317177
 word: 0 	score: 0.806759041125
 word: 0 	score: 0.806757400222
 word: hav 	score: 0.80670695946
 word: 0 	score: 0.806704363165
 word: 0 	score: 0.806663771446
 word: 0 	score: 0.806662353634
 word: 0 	score: 0.806627053695
 word: 0 	score: 0.806595273551
 word: 0 	score: 0.806556669216
 word: 0 	score: 0.806545401741
 word: 0 	score: 0.806502746245
 word: 0 	score: 0.806499632495
 word: 0 	score: 0.806428807324
 word: 0 	score: 0.806378213653
 word: 0 	score: 0.806362473819
 word: 0 	score: 0.806352804159
 word: 0 	score: 0.806329543619
 word: 0 	score: 0.806320915599
 word: 0 	score: 0.80623826993
 word: 0 	score: 0.80623051346
 word: 0 	score: 0.806224976428
 word: 0 	score: 0.806200156349
 word: 0 	score: 0.806097225123
 word: 0 	score: 0.806040750045
 word: 0 	score: 0.806013466078
 word: 0 	score: 0.805991996279
 word: 0 	score: 0.805987482808
 word: 0 	score: 0.805965390582
 word: 0 	score: 0.805951768612
 word: 0 	score: 0.805947881641
 word: 0 	score: 0.805919793528
 word: 0 	score: 0.805913106051
 word: 0 	score: 0.805871804243
 word: 0 	score: 0.805866525742
 word: 0 	score: 0.805852975076
 word: 0 	score: 0.805833666949
 word: 0 	score: 0.805791964566
 word: 0 	score: 0.805783238484
 word: acceiv 	score: 0.805712325408
 word: 0 	score: 0.805712035911
 word: 0 	score: 0.805696548669
 word: 0 	score: 0.805685523099
 word: 0 	score: 0.805677777342
 word: 0 	score: 0.80566547732
 word: 0 	score: 0.805646873301
 word: 0 	score: 0.805484021127
 word: 0 	score: 0.805468282978
 word: 0 	score: 0.805443195729
 word: 0 	score: 0.805415663127
 word: now 	score: 0.805400767475
 word: 0 	score: 0.805399805606
 word: 0 	score: 0.805382227971
 word: 0 	score: 0.80528983851
 word: 0 	score: 0.805269896665
 word: 0 	score: 0.805269341373
 word: 0 	score: 0.805222357006
 word: 0 	score: 0.805187391655
 word: 0 	score: 0.805153802307
 word: 0 	score: 0.805140904608
 word: 0 	score: 0.805127503579
 word: 0 	score: 0.805119861008
 word: 0 	score: 0.805114152402
 word: 0 	score: 0.805111494888
 word: 0 	score: 0.805087607071
 word: 0 	score: 0.805073112844
 word: 0 	score: 0.805044863863
 word: 0 	score: 0.805024503076
 word: 0 	score: 0.805018166048
 word: 0 	score: 0.804977099704
 word: 0 	score: 0.804968876085
 word: 0 	score: 0.804947818647
 word: 0 	score: 0.804947615456
 word: 0 	score: 0.80488838419
 word: 0 	score: 0.804869703522
 word: 0 	score: 0.804792817743
 word: 0 	score: 0.804716572274
 word: 0 	score: 0.804689278409
 word: er 	score: 0.804677374995
 word: 0 	score: 0.804638101876
 word: 0 	score: 0.804637380981
 word: strong 	score: 0.804627843807
 word: 0 	score: 0.804597680039
 word: wer 	score: 0.80459233306
 word: 0 	score: 0.804521784285
 word: 0 	score: 0.80450996726
 word: best 	score: 0.804508155826
 word: 0 	score: 0.804469835072
 word: 0 	score: 0.80441649699
 word: 0 	score: 0.804414914095
 word: 0 	score: 0.804375455942
 word: 0 	score: 0.804369215321
 word: 0 	score: 0.804336527689
 word: should 	score: 0.804336103683
 word: 0 	score: 0.804313539547
 word: 0 	score: 0.804253441641
 word: 0 	score: 0.804230906969
 word: 0 	score: 0.804219360826
 word: 0 	score: 0.80421044758
 word: 0 	score: 0.804168017569
 word: 0 	score: 0.80415200305
 word: 0 	score: 0.804150913723
 word: 0 	score: 0.80411332515
 word: phys 	score: 0.804099896748
 word: 0 	score: 0.804087842344
 word: 0 	score: 0.804064458648
 word: 0 	score: 0.804060230443
 word: 0 	score: 0.804027489494
 word: 0 	score: 0.804015998192
 word: 0 	score: 0.804015746891
 word: 0 	score: 0.803989189099
 word: 0 	score: 0.803979224657
 word: 0 	score: 0.803964987735
 word: 0 	score: 0.803954287576
 word: 0 	score: 0.80392230245
 word: 0 	score: 0.803918454001
 word: 0 	score: 0.803915355336
 word: 0 	score: 0.803906722401
 word: 0 	score: 0.803904565012
 word: 0 	score: 0.803854466228
 word: 0 	score: 0.803815830252
 word: 0 	score: 0.803728904489
 word: shown 	score: 0.803703609355
 word: 0 	score: 0.803700919542
 word: 0 	score: 0.803637283537
 word: 0 	score: 0.80361855253
 word: 0 	score: 0.80360441759
 word: 0 	score: 0.803541617835
 word: 0 	score: 0.803520908559
 word: 0 	score: 0.80346701411
 word: 0 	score: 0.803458389564
 word: 0 	score: 0.803455696451
 word: 0 	score: 0.803448051595
 word: 0 	score: 0.803356885565
 word: 0 	score: 0.803319402365
 word: 0 	score: 0.803308631286
 word: 0 	score: 0.803271468004
 word: 0 	score: 0.803268599751
 word: 0 	score: 0.803258730111
 word: 0 	score: 0.803249365403
 word: 0 	score: 0.803248604213
 word: 0 	score: 0.803235017272
 word: 0 	score: 0.803228278734
 word: find 	score: 0.803207737377
 word: 0 	score: 0.803206713702
 word: 0 	score: 0.803204246014
 word: 0 	score: 0.80315004714
 word: 0 	score: 0.803125169339
 word: evangel 	score: 0.803120709473
 word: 0 	score: 0.803074214095
 word: 0 	score: 0.803003498828
 word: 0 	score: 0.802971249308
 word: not 	score: 0.802952952594
 word: 0 	score: 0.802929624419
 word: 0 	score: 0.802926600346
 word: 0 	score: 0.802913975837
 word: 0 	score: 0.802856914954
 word: 0 	score: 0.802754864855
 word: 0 	score: 0.802731749828
 word: 0 	score: 0.802676901304
 word: 0 	score: 0.802618229701
 word: 0 	score: 0.802616872699
 word: 0 	score: 0.802599069489
 word: 0 	score: 0.802597099337
 word: 0 	score: 0.802595785322
 word: 0 	score: 0.802585406802
 word: 0 	score: 0.802554956984
 word: 0 	score: 0.802554947798
 word: 0 	score: 0.802491021067
 word: audy 	score: 0.802456512773
 word: 0 	score: 0.80245628339
 word: guid 	score: 0.802426596418
 word: 0 	score: 0.8024252532
 word: 0 	score: 0.802383330459
 word: 0 	score: 0.802278518019
 word: 0 	score: 0.802256334236
 word: 0 	score: 0.802188167583
 word: 0 	score: 0.802158739149
 word: 0 	score: 0.802139870703
 word: 0 	score: 0.802133986846
 word: 0 	score: 0.802065937231
 word: 0 	score: 0.802064999556
 word: 0 	score: 0.802051789691
 word: 0 	score: 0.802037197682
 word: 0 	score: 0.802016711655
 word: 0 	score: 0.802009208736
 word: 0 	score: 0.801954071882
 word: 0 	score: 0.801908485323
 word: provid 	score: 0.801905809921
 word: yourself 	score: 0.801888334408
 word: 0 	score: 0.801853029363
 word: 0 	score: 0.801849425529
 word: 0 	score: 0.801840321046
 word: 0 	score: 0.801839551775
 word: 0 	score: 0.80182229634
 word: 0 	score: 0.801704531805
 word: 0 	score: 0.801703708402
 word: 0 	score: 0.801695467322
 word: 0 	score: 0.801662909754
 word: 0 	score: 0.80165602039
 word: 0 	score: 0.801652121671
 word: day 	score: 0.801637101146
 word: benefit 	score: 0.801583698618
 word: 0 	score: 0.801566229414
 word: 0 	score: 0.801502249303
 word: 0 	score: 0.801484430143
 word: 0 	score: 0.801469111863
 word: 0 	score: 0.801456758667
 word: 0 	score: 0.801448126996
 word: 0 	score: 0.801443545214
 word: 0 	score: 0.801417269997
 word: 0 	score: 0.801381252883
 word: 0 	score: 0.801351803162
 word: 0 	score: 0.8013029885
 word: 0 	score: 0.801274925507
 word: food 	score: 0.801212796623
 word: 0 	score: 0.801207425381
 word: as 	score: 0.801184348737
 word: learn 	score: 0.801148033706
 word: 0 	score: 0.801133010397
 word: 0 	score: 0.801099664624
 word: 0 	score: 0.801093096747
 word: 0 	score: 0.801089241385
 word: mak 	score: 0.801061610625
 word: 0 	score: 0.801023546381
 word: 0 	score: 0.800995002746
 word: 0 	score: 0.800927664714
 word: 0 	score: 0.800927366181
 word: 0 	score: 0.800897824772
 word: 0 	score: 0.800890667315
 word: 0 	score: 0.800802179959
 word: 0 	score: 0.800794540861
 word: 0 	score: 0.800778019024
 word: 0 	score: 0.800775541249
 word: 0 	score: 0.800754358814
 word: 0 	score: 0.80071193792
 word: 0 	score: 0.800707477415
 word: 0 	score: 0.800700454446
 word: guil 	score: 0.800680009021
 word: 0 	score: 0.800679389412
 word: aspect 	score: 0.800665725999
 word: mot 	score: 0.800649708056
 word: 0 	score: 0.800646429331
 word: 0 	score: 0.800561634754
 word: 0 	score: 0.800514623048
 word: 0 	score: 0.800512247937
 word: 0 	score: 0.800454909727
 word: 0 	score: 0.800434836085
 word: 0 	score: 0.800405937413
 word: 0 	score: 0.800397364925
 word: 0 	score: 0.800392080687
 word: 0 	score: 0.800357280054
 word: 0 	score: 0.800347630515
 word: 0 	score: 0.800333122254
 word: 0 	score: 0.800279947564
 word: 0 	score: 0.800258227309
 word: 0 	score: 0.800246335991
 word: 0 	score: 0.800178303886
 word: 0 	score: 0.800140928227
 word: 0 	score: 0.800122668746
 word: 0 	score: 0.80005871262
 word: 0 	score: 0.80005452471
 word: 0 	score: 0.799985771157
 word: 0 	score: 0.799910716469
 word: 0 	score: 0.799906873136
 word: 0 	score: 0.799888404555
 word: 0 	score: 0.799881619329
 word: 0 	score: 0.799868860095
 word: 0 	score: 0.799824791202
 word: no 	score: 0.799758077883
 word: 0 	score: 0.799740186478
 word: 0 	score: 0.79970238527
 word: 0 	score: 0.799694684882
 word: system 	score: 0.799681549707
 word: 0 	score: 0.799655746
 word: 0 	score: 0.79964659493
 word: 0 	score: 0.799606147645
 word: best 	score: 0.799604001983
 word: vis 	score: 0.799594798936
 word: 0 	score: 0.799587841835
 word: 0 	score: 0.799578586134
 word: 0 	score: 0.799567589716
 word: 0 	score: 0.799539149779
 word: 0 	score: 0.799538793672
 word: 0 	score: 0.799511678756
 word: 0 	score: 0.799468966981
 word: 0 	score: 0.799462311347
 word: 0 	score: 0.799457162473
 word: 0 	score: 0.799435225157
 word: 0 	score: 0.799399204324
 word: 0 	score: 0.799344910375
 word: 0 	score: 0.799272085927
 word: 0 	score: 0.799270172443
 word: 0 	score: 0.799248850492
 word: 0 	score: 0.799201543593
 word: 0 	score: 0.799138800751
 word: 0 	score: 0.799061831772
 word: 0 	score: 0.798977210535
 word: 0 	score: 0.798965230799
 word: furth 	score: 0.798848303168
 word: 0 	score: 0.798832854576
 word: 0 	score: 0.798813711741
 word: 0 	score: 0.798804644959
 word: 0 	score: 0.798789569938
 word: 0 	score: 0.798760729259
 word: 0 	score: 0.798737062786
 word: 0 	score: 0.798734369368
 word: 0 	score: 0.798630809836
 word: 0 	score: 0.798624919797
 word: commit 	score: 0.798617230082
 word: 0 	score: 0.798616588349
 word: 0 	score: 0.798599364125
 word: 0 	score: 0.798599137952
 word: 0 	score: 0.79859419808
 word: 0 	score: 0.798581936716
 word: 0 	score: 0.798536254879
 word: 0 	score: 0.798531494289
 word: 0 	score: 0.798495867514
 word: circ 	score: 0.79847430233
 word: 0 	score: 0.798473045244
 word: bound 	score: 0.798441899132
 word: 0 	score: 0.798440001986
 word: 0 	score: 0.798434845071
 word: 0 	score: 0.798393589914
 word: 0 	score: 0.798372344108
 word: war 	score: 0.798370276429
 word: 0 	score: 0.798360018643
 word: address 	score: 0.798302255685
 word: re 	score: 0.7982982491
 word: problem 	score: 0.798258748693
 word: 0 	score: 0.79806957186
 word: 0 	score: 0.798064749241
 word: 0 	score: 0.798054757482
 word: 0 	score: 0.798016539678
 word: 0 	score: 0.797970047643
 word: 0 	score: 0.797860062147
 word: 0 	score: 0.797818826243
 word: 0 	score: 0.797781316222
 word: 0 	score: 0.797704536646
 word: 0 	score: 0.797677632764
 word: 0 	score: 0.797619845792
 word: 0 	score: 0.797575902048
 word: 0 	score: 0.79756032476
 word: 0 	score: 0.797556563632
 word: 0 	score: 0.797533851326
 word: 0 	score: 0.797512741718
 word: 0 	score: 0.79751194188
 word: 0 	score: 0.797473911771
 word: 0 	score: 0.7974565161
 word: 0 	score: 0.797406018027
 word: 0 	score: 0.79739204532
 word: 0 	score: 0.797378063652
 word: 0 	score: 0.797369119738
 word: 0 	score: 0.797287155153
 word: 0 	score: 0.79725229882
 word: rel 	score: 0.797227347412
 word: 0 	score: 0.797209290199
 word: 0 	score: 0.797173040572
 word: 0 	score: 0.797169587865
 word: 0 	score: 0.797161024878
 word: 0 	score: 0.797147350083
 word: 0 	score: 0.797127259182
 word: 0 	score: 0.797084350751
 word: 0 	score: 0.796954746802
 word: 0 	score: 0.796948883806
 word: 0 	score: 0.796922555863
 word: 0 	score: 0.796857923296
 word: 0 	score: 0.796857612396
 word: 0 	score: 0.796843215173
 word: 0 	score: 0.796823362582
 word: 0 	score: 0.796818819836
 word: 0 	score: 0.796700282278
 word: dialog 	score: 0.796691088189
 word: 0 	score: 0.796601725878
 word: 0 	score: 0.796589091795
 word: 0 	score: 0.796568610467
 word: 4 	score: 0.796534175998
 word: 0 	score: 0.796525714999
 word: 0 	score: 0.796498498938
 word: 0 	score: 0.796479607188
 word: 0 	score: 0.79647678861
 word: 0 	score: 0.796457155619
 word: 0 	score: 0.796456846979
 word: 0 	score: 0.796453613401
 word: 0 	score: 0.796422427407
 word: 0 	score: 0.796414864232
 word: 0 	score: 0.796410092034
 word: 0 	score: 0.796387229332
 word: cult 	score: 0.796299740981
 word: 0 	score: 0.796262940447
 word: 0 	score: 0.796262159516
 word: 0 	score: 0.796249905206
 word: 0 	score: 0.796230440264
 word: 0 	score: 0.796228527116
 word: 0 	score: 0.796210481933
 word: eat 	score: 0.796185864129
 word: 0 	score: 0.796136651272
 word: 0 	score: 0.796052743861
 word: 0 	score: 0.796016535272
 word: 0 	score: 0.796009940781
 word: 0 	score: 0.796008040129
 word: 0 	score: 0.795950711931
 word: 0 	score: 0.795896675122
 word: 0 	score: 0.795776788016
 word: 0 	score: 0.795701435335
 word: 0 	score: 0.795681320835
 word: 0 	score: 0.795661556584
 word: 0 	score: 0.795626983689
 word: 0 	score: 0.795625106802
 word: 0 	score: 0.795574249053
 word: 0 	score: 0.79555149883
 word: 0 	score: 0.79553316135
 word: 0 	score: 0.795519425403
 word: 0 	score: 0.795519178759
 word: 0 	score: 0.79549404152
 word: 0 	score: 0.795478379458
 word: 0 	score: 0.795435542493
 word: 0 	score: 0.795418517017
 word: is 	score: 0.795401769353
 word: 0 	score: 0.795381967746
 word: 0 	score: 0.795347110997
 word: 0 	score: 0.795288864951
 word: 0 	score: 0.795280406432
 word: 0 	score: 0.795254784797
 word: 0 	score: 0.795238851712
 word: 0 	score: 0.795234259044
 word: on 	score: 0.79522920985
 word: 0 	score: 0.795187239455
 word: 0 	score: 0.795102047576
 word: 0 	score: 0.795066262666
 word: 0 	score: 0.794996564606
 word: 0 	score: 0.794959260599
 word: 0 	score: 0.794938506283
 word: 0 	score: 0.794925916984
 word: 0 	score: 0.794884791141
 word: 0 	score: 0.794854568762
 word: 0 	score: 0.794831999292
